Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:49:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_211_ESP.txt	-3.875	37.375	1	731	12	31	Std	14.8561083067871	2.80368394762336	769.152702086157	802.173468849747	8.63033942673691	30	49.0072366225572	230.691133236679	114.701283250495	0	0	0
OliveGIS	30set19	17:49:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_212_ESP.txt	-3.875	37.125	1	731	12	31	Std	10.3203381393414	1.90220984616592	704.745129645194	704.375272693193	8.02123618185236	30	39.6509367053188	217.14985354946	119.399877211666	0	0	0
OliveGIS	30set19	17:49:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_213_ESP.txt	-3.875	36.875	1	731	12	31	Std	10.2325292656514	0.985550782470181	760.387740178518	744.424431093711	7.28571267587477	30	36.423931914223	242.985673954508	156.128704091782	0	0	0
OliveGIS	30set19	17:49:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_207_ESP.txt	-3.625	38.375	1	731	12	31	Std	19.7546796434691	3.51191895018146	742.484132296875	854.454449355253	8.96865550733193	30	47.8150647159774	274.981349189902	125.246652512222	0	0	0.0647719252365604
OliveGIS	30set19	17:49:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_208_ESP.txt	-3.625	38.125	1	731	12	31	Std	11.5172239830552	2.32896800193197	878.107748664347	1017.67939695589	8.2584683114107	30	42.1028330605452	270.391631595324	114.432798931357	0	0	0
OliveGIS	30set19	17:49:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_209_ESP.txt	-3.625	37.875	1	731	12	31	Std	13.3059316130797	1.42706192827306	1833.79808057848	2082.28379043769	9.50625928098121	30	37.8092070523971	286.579162179322	128.651260988857	0	0	0
OliveGIS	30set19	17:49:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_210_ESP.txt	-3.625	37.625	1	731	12	31	Std	18.1956863019783	2.23797938420753	782.605206918886	848.012968183209	9.1989504648722	30	48.8466873192949	270.632738714975	137.634233787764	0	0	0
OliveGIS	30set19	17:50:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_211_ESP.txt	-3.625	37.375	1	731	12	31	Std	53.6593144103473	4.1004569411758	735.362782038156	751.321777522328	8.12149128483527	30	59.8819294216909	223.052599847773	120.857491314757	0	0	0
OliveGIS	30set19	17:50:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_212_ESP.txt	-3.625	37.125	1	731	12	31	Std	10.448525166784	2.62730139947402	734.150590811249	747.360773671584	8.23149265105472	30	47.4089370303198	221.078281891591	147.456113128112	0	0	0
OliveGIS	30set19	17:50:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_213_ESP.txt	-3.625	36.875	1	731	12	31	Std	10.3324864317389	1.25937404630465	786.323415584549	809.922292008285	7.34228815848975	30	39.2290948794064	251.387795609909	147.376677805274	0	0	0
OliveGIS	30set19	17:50:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_207_ESP.txt	-3.375	38.375	1	731	12	31	Std	10.2610881993326	3.25395603612856	687.869635378581	807.014692291728	8.9107967573374	30	42.8314151813454	272.090090810455	117.42356398658	0	0.0507416263404925	0.152224879021477
OliveGIS	30set19	17:50:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_208_ESP.txt	-3.375	38.125	1	731	12	31	Std	10.7512463859115	2.13451116910511	1452.63856686067	1645.73686130413	8.35071749962964	30	39.3405678131629	268.180840598966	111.077799182665	0	0	0
OliveGIS	30set19	17:50:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_209_ESP.txt	-3.375	37.875	1	731	12	31	Std	12.9866934550929	1.66208911610812	1537.94940048373	1703.37257948804	9.49022485592897	30	39.1600031993706	287.86048402719	111.821813305967	0	0	0
OliveGIS	30set19	17:50:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_210_ESP.txt	-3.375	37.625	1	731	12	31	Std	43.6795658319124	2.99257510300518	924.311830007576	1010.74943533152	9.34652188059108	30	54.8894412307202	262.038607952094	119.118810389064	0	0	0.0182574185835055
OliveGIS	30set19	17:50:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_211_ESP.txt	-3.375	37.375	1	731	12	31	Std	132.149467101356	10.9806098693765	2682.19928322897	2952.70434522301	6.76748480417301	30	64.7093203327854	226.319170413272	64.1042209057331	0	0.127801930084539	0.255536397749347
OliveGIS	30set19	17:50:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_212_ESP.txt	-3.375	37.125	1	731	12	31	Std	126.694241448031	7.63326356440534	1921.43707508657	1844.8529429105	6.75992246435844	30	55.8300468066863	232.168250524752	179.629593854982	0	0.0365148371670111	0.109544511501033
OliveGIS	30set19	17:50:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_213_ESP.txt	-3.375	36.875	1	731	12	31	Std	75.6224667097309	4.26656204972316	561.665292238845	571.071225100627	7.57347154641567	30	65.8221319730018	199.346794484547	206.427777690646	0	0	0
OliveGIS	30set19	17:50:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_207_ESP.txt	-3.125	38.375	1	731	12	31	Std	29.8575668608575	4.06807164348807	940.659717114695	1058.26448462272	8.8604117597166	30	50.2878541584553	260.877529045565	111.484406465916	0	0.0805155799872898	0.21922014338187
OliveGIS	30set19	17:51:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_208_ESP.txt	-3.125	38.125	1	731	12	31	Std	17.9051039406767	3.2835780876159	876.807789320894	997.137037060685	8.89924444681333	30	47.3556589731535	254.560723374714	116.579495890439	0	0	0.0365148371670111
OliveGIS	30set19	17:51:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_209_ESP.txt	-3.125	37.875	1	731	12	31	Std	16.3623021312553	2.634379248132	730.019987885704	802.12978788298	9.14154341957385	30	52.3339633903064	269.572703370165	113.962763680718	0	0	0
OliveGIS	30set19	17:51:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_210_ESP.txt	-3.125	37.625	1	731	12	31	Std	59.3425188227622	3.72694599327406	828.123431968153	875.549906603857	9.12341940333751	30	59.7512910455431	252.464462162841	114.252031396212	0	0	0.0547722557505166
OliveGIS	30set19	17:51:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_211_ESP.txt	-3.125	37.375	1	731	12	31	Std	133.048394488104	10.9809767586819	2564.15386994368	2814.78527223536	6.72659842987387	30	63.8000526069037	222.335348066833	63.3343058606517	0	0.12847469449832	0.252345320779959
OliveGIS	30set19	17:51:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_212_ESP.txt	-3.125	37.125	1	731	12	31	Std	130.135806870688	6.01175476897543	2154.3276562418	1770.35346470373	6.7517558380433	30	52.2794463029892	220.755291809888	141.470489185359	0	0	0.0365148371670111
OliveGIS	30set19	17:51:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	731	12	31	Std	49.270053388641	3.14104455866838	773.541754989764	778.507511948934	7.36011306759727	30	57.5379798605824	191.212122114886	136.349006420011	0	0	0
OliveGIS	30set19	17:51:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	731	12	31	Std	86.5948391124987	6.9168302154878	1713.75915442276	1793.66074702054	8.28688203084269	30	63.8858072486847	235.618957046203	92.2651753085239	0	0.16103115997458	0.298732956518602
OliveGIS	30set19	17:51:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	731	12	31	Std	89.4782670588902	6.51420728498289	1479.26822862856	1541.26524512041	8.25289917711262	30	63.2079476306434	233.373771660079	110.432768541842	0	0.0547722557505166	0.165014802540473
OliveGIS	30set19	17:51:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	731	12	31	Std	105.980960988066	5.27547023561849	936.161033211407	973.6098937672	8.20596923187522	30	54.1314105598164	234.233703931504	114.343145385072	0	0	0.0365148371670111
OliveGIS	30set19	17:51:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	731	12	31	Std	121.949888379867	5.80622337540139	1588.66834058208	1312.92177659154	7.86056650293899	30	44.8004720828986	224.544964751834	79.4698901992186	0	0.0402577899936449	0.165432209959107
OliveGIS	30set19	17:51:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	731	12	31	Std	112.073184012558	23.0888379261844	1039.62333156785	1669.25751601082	6.26255061695193	30	81.3824786276887	177.134293492351	91.8078341009026	0	0.446197214270762	0.959699426125569
OliveGIS	30set19	17:51:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	731	12	31	Std	113.626076869826	12.8731606207573	2440.22525115363	3414.00815835776	5.75565688752349	30	65.658756977391	187.447464517456	110.884125134739	0	0.0182574185835055	0.147352107817163
OliveGIS	30set19	17:51:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	731	12	31	Std	12.2253194960954	0.897121834650621	725.948030699073	726.461107335599	6.82330354479176	30	32.6705329637876	234.282841636039	124.200216974656	0	0	0
OliveGIS	30set19	17:51:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	731	12	31	Std	123.157691459028	8.42006361403332	2086.36231130238	2141.10928209773	7.65911672228053	30	59.8011733441187	230.952247763745	96.5906519000817	0	0.17140393911701	0.336667235688605
OliveGIS	30set19	17:52:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	731	12	31	Std	127.369361560651	8.58524797304194	2121.93253556075	2168.90504704377	7.48554161923727	30	52.6971499152981	231.616072561827	131.742680051403	0	0.146059348668044	0.271754622247063
OliveGIS	30set19	17:52:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	731	12	31	Std	128.914606192065	6.67386737560213	2068.02695098214	1764.66726382058	7.55850742427092	30	48.4533732500674	230.260648636159	115.326800226897	0	0.0402577899936449	0.154808001218862
OliveGIS	30set19	17:52:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	731	12	31	Std	124.54979874659	6.17670447414473	1011.55739303996	1000.21143880199	7.57529256671083	30	46.7224798832081	221.171649260889	78.9371002324221	0	0.110432795395438	0.291429295855373
OliveGIS	30set19	17:52:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	731	12	31	Std	117.266242116945	21.0878482740081	2803.99669295925	4213.27869879826	5.97081022246091	30	78.3138696043925	177.897739578462	83.6013435518722	0	0.442251293832536	0.876801921300018
OliveGIS	30set19	17:52:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	731	12	31	Std	124.276340393533	9.14014763833576	1856.47738661154	2374.54493402202	6.00574437661489	30	59.7012937151647	187.09632284732	87.11970757685	0	0	0.0402577899936449
OliveGIS	30set19	17:52:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	731	12	31	Std	11.7540450361841	0.519515689584191	677.312296125472	673.351302138753	6.98117336908312	30	27.4969507191357	242.334511467673	89.457157857569	0	0	0
OliveGIS	30set19	17:52:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	731	12	31	Std	119.076052004253	11.354339390229	2661.83286495706	2980.3729572139	6.77257824553944	30	54.1121548161832	217.17285040728	84.1992320520854	0	0.114269292744673	0.323077870404068
OliveGIS	30set19	17:52:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	731	12	31	Std	117.914071382024	8.94781807346697	2051.65553012655	2020.61355931607	6.72992971902296	30	49.7989193438582	212.71359958469	78.4616503440543	0	0.0547722557505166	0.208000884171419
OliveGIS	30set19	17:52:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	731	12	31	Std	117.13864312277	8.53901727905232	1840.91528399926	1828.84010652377	6.56260741565074	30	51.8482778840361	206.450444389218	77.3845094243711	0	0	0.0868344970910609
OliveGIS	30set19	17:52:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	731	12	31	Std	123.259717203381	2.31155020880276	705.849465317964	663.391122440852	7.15991395312066	30	36.8084761915001	206.802903139986	91.7478243031834	0	0	0
OliveGIS	30set19	17:52:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	731	12	31	Std	12.6626503009314	0.417449838682556	682.245730800422	697.023166850598	7.23727579407751	30	23.6715467689964	268.551330652824	70.9689525770605	0	0	0
OliveGIS	30set19	17:52:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	731	12	31	Std	118.72028247635	8.65700765906993	2195.58068940273	2152.5182374466	6.58071022963607	30	49.927584341333	209.490887218481	82.1207619316205	0	0.0547722557505166	0.206252830004966
OliveGIS	30set19	17:52:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	731	12	31	Std	119.456039911192	5.54707026327837	1689.17742141641	1330.45141220617	6.92397135395178	30	43.8123046013647	204.854780327403	78.5881238285821	0	0	0
OliveGIS	30set19	17:53:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	731	12	31	Std	120.488287264016	4.45126354268502	1429.86331041913	1026.47937082249	7.00705719790503	30	43.9367074821022	204.653359408639	77.6987794841935	0	0	0
OliveGIS	30set19	17:53:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	731	12	31	Std	68.5586665464017	0.807294331660414	653.420650882722	660.104569607037	7.13772557869673	30	31.0698982089199	215.927838733754	74.4925947874077	0	0	0
OliveGIS	30set19	17:53:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	731	12	31	Std	16.0776120489146	0.110432795395438	678.37369974502	735.475570134296	6.85154567677393	30	16.4149528832988	272.636357131409	69.6386721238452	0	0	0
OliveGIS	30set19	17:53:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	731	12	31	Std	13.4839726060749	1.73688848496252	829.84335153808	843.931311390227	7.93718152587634	30	37.0242381001494	267.161911302069	83.0506946693251	0	0	0
OliveGIS	30set19	17:53:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	731	12	31	Std	17.1211601954068	0.242804495404236	717.868873892334	761.287936593178	7.42750402840376	30	20.3873808727501	306.602397906962	71.3039204319476	0	0	0
