Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:49:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_210_ESP.txt	-3.875	37.625	1	731	12	31	CV	0.438702685040257	145.238777629324	11.5130692849086	11.1451393528845	7.85027925932929	30	29.9410717043769	15.2062266322675	26.2235532519882	0	0	0
OliveGIS	30set19	17:49:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_211_ESP.txt	-3.875	37.375	1	731	12	31	CV	0.56803446469134	111.849093655187	10.8705763430221	10.7610783906466	6.74245267713821	30	26.3791778569045	10.2071356787104	28.0299316366891	0	0	0
OliveGIS	30set19	17:49:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_212_ESP.txt	-3.875	37.125	1	731	12	31	CV	0.393164725263868	128.817822539453	9.52905560146291	9.000880091731	6.61454330554071	30	27.3580520045898	10.431471386066	28.9106152297434	0	0	0
OliveGIS	30set19	17:49:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_213_ESP.txt	-3.875	36.875	1	731	12	31	CV	0.388397611191719	169.922548701755	9.59478587633981	8.78299529670202	6.41536191007464	30	32.352863284284	13.839449538345	32.0757481441771	0	0	0
OliveGIS	30set19	17:49:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_207_ESP.txt	-3.625	38.375	1	731	12	31	CV	0.755684640225124	124.389100950937	10.8299934113853	11.3631111984843	6.97045764818544	30	24.7055206758176	13.0354009814301	25.8107475553265	0	0	388.631551419363
OliveGIS	30set19	17:49:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_208_ESP.txt	-3.625	38.125	1	731	12	31	CV	0.439050780648716	127.498248280947	12.3447697260961	12.9169315494441	6.84025536560798	30	26.3340211787248	14.1298005669161	25.7021439861397	0	0	0
OliveGIS	30set19	17:49:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_209_ESP.txt	-3.625	37.875	1	731	12	31	CV	0.505416495812093	143.663952510711	25.7731954632657	25.4084023860675	8.34614511060686	30	30.2280197093037	17.9759485007029	26.0225724280464	0	0	0
OliveGIS	30set19	17:49:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_210_ESP.txt	-3.625	37.625	1	731	12	31	CV	0.694250710706521	141.644264823262	11.1838928851263	11.0338761906543	7.41850843941306	30	30.7618158065967	13.0858879718026	26.5288320941701	0	0	0
OliveGIS	30set19	17:50:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_211_ESP.txt	-3.625	37.375	1	731	12	31	CV	2.06773788320744	104.425898332151	10.7099725761621	10.5375018937266	6.05178188139737	30	25.5694423788142	9.19336968886364	29.1736044885599	0	0	0
OliveGIS	30set19	17:50:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_212_ESP.txt	-3.625	37.125	1	731	12	31	CV	0.398855504860134	119.061996955016	10.3722935370778	10.0976323273366	6.51397466451178	30	26.9767480541253	9.80891727007526	30.1943483508867	0	0	0
OliveGIS	30set19	17:50:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_213_ESP.txt	-3.625	36.875	1	731	12	31	CV	0.39280747681887	154.841071266965	10.3387019298145	10.0298028315853	6.24521249658896	30	30.5871932212858	13.1888479891316	31.2346810277442	0	0	0
OliveGIS	30set19	17:50:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_207_ESP.txt	-3.375	38.375	1	731	12	31	CV	0.391432437355807	141.887617854443	9.93963755898922	10.554146129651	7.1476979336931	30	24.4671716861275	13.6984760864759	23.3205362223108	0	380.562197553694	380.562197553694
OliveGIS	30set19	17:50:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_208_ESP.txt	-3.375	38.125	1	731	12	31	CV	0.409306735808023	140.428366388494	20.3805870011712	20.7063798844753	7.05893279765819	30	26.6030347668129	14.7385582402761	23.5417447932175	0	0	0
OliveGIS	30set19	17:50:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_209_ESP.txt	-3.375	37.875	1	731	12	31	CV	0.494140093567803	143.696465369578	20.9485653640408	20.8326412590294	8.18593288320497	30	29.562900324143	16.453840272412	25.570961195053	0	0	0
OliveGIS	30set19	17:50:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_210_ESP.txt	-3.375	37.625	1	731	12	31	CV	1.67294620316001	140.058117145328	13.1512422831179	13.5191332501738	7.28868355647862	30	30.3524890680824	11.4907206932047	25.9616144925601	0	0	547.722557505166
OliveGIS	30set19	17:50:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_211_ESP.txt	-3.375	37.375	1	731	12	31	CV	6.51136559882909	56.6010818009097	57.9199032126165	56.2901647611355	4.2252766727407	30	12.0699321668256	7.46829363824156	24.3307476774332	0	547.722557505166	450.946584263554
OliveGIS	30set19	17:50:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_212_ESP.txt	-3.375	37.125	1	731	12	31	CV	5.76916995681795	67.8713417107766	34.5057174710166	30.6610847894021	4.37252423309084	30	12.9487000610796	7.82528061359508	25.9945965213569	0	547.722557505166	547.722557505166
OliveGIS	30set19	17:50:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_213_ESP.txt	-3.375	36.875	1	731	12	31	CV	2.93569275131915	105.870026047721	8.64537595274603	8.5916715577515	5.4394097771719	30	24.2058393094959	7.88460750956362	31.3155268650225	0	0	0
OliveGIS	30set19	17:50:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_207_ESP.txt	-3.125	38.375	1	731	12	31	CV	1.14362338532157	126.73120384698	13.4818955787659	14.0674842461317	6.81046253629254	30	24.7236254466349	11.8569736302659	22.9702148580556	0	402.577899936449	386.859076556242
OliveGIS	30set19	17:51:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_208_ESP.txt	-3.125	38.125	1	731	12	31	CV	0.684342101822355	130.64634300859	12.5463837076022	13.1958630905928	7.01280098251642	30	25.8755239908678	11.9604540932135	23.805823015752	0	0	547.722557505166
OliveGIS	30set19	17:51:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_209_ESP.txt	-3.125	37.875	1	731	12	31	CV	0.624174673031717	138.166743783147	10.1556317866147	10.282770444805	7.40006213133339	30	32.071309835952	13.2826933044455	25.6109527122885	0	0	0
OliveGIS	30set19	17:51:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_210_ESP.txt	-3.125	37.625	1	731	12	31	CV	2.28005144009435	136.852362054127	11.9863166767557	12.0542099667768	6.96089984995232	30	30.0056700931753	10.6446489791437	25.8592117655349	0	0	547.722557505166
OliveGIS	30set19	17:51:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_211_ESP.txt	-3.125	37.375	1	731	12	31	CV	6.52988640599666	59.1753732280327	52.1821055005066	50.7694507324771	4.22613513918777	30	12.0761768786649	7.34781560565502	24.3737226546367	0	481.780104368702	378.517981169938
OliveGIS	30set19	17:51:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_212_ESP.txt	-3.125	37.125	1	731	12	31	CV	5.72510375984445	76.2268144840503	47.7982143013802	32.3831521363503	4.47136148214788	30	13.593671032881	7.53274205062729	27.4699979000697	0	0	547.722557505166
OliveGIS	30set19	17:51:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	731	12	31	CV	1.8963635451853	119.582914670116	11.4219513328055	11.2186466270738	5.42647805426193	30	26.0062584116894	7.79605908571532	31.3265953865619	0	0	0
OliveGIS	30set19	17:51:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	731	12	31	CV	3.37811554594662	92.7603515711373	26.8509773534767	26.7979872362356	5.94041722641053	30	20.9562436303855	9.63971098383975	20.372685287384	0	402.577899936449	373.416195648252
OliveGIS	30set19	17:51:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	731	12	31	CV	3.49003701737603	96.649959717847	22.9509252964962	22.8637958513097	5.91181889477982	30	21.3117967645129	9.47294002611692	21.6300161671341	0	547.722557505166	450.040370564926
OliveGIS	30set19	17:51:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	731	12	31	CV	4.17835699256958	101.646825349104	14.3349268479673	14.4216282790089	5.85304510119488	30	18.6214833133943	8.97599607333699	22.4360618054062	0	0	547.722557505166
OliveGIS	30set19	17:51:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	731	12	31	CV	4.91620427481858	102.70442291394	31.3026583044974	23.0654404758745	5.54602528429373	30	14.1564584209707	8.23077846540468	20.711464737873	0	402.577899936449	381.76663836717
OliveGIS	30set19	17:51:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	731	12	31	CV	7.71744040190959	38.1045845409578	336.9347270816	315.979691832139	3.45551808917708	30	9.48060700920175	5.18436776691988	24.7966204480574	0	311.300382049369	241.941031796362
OliveGIS	30set19	17:51:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	731	12	31	CV	6.66995843208746	55.5755962905049	76.7218456132245	77.3370540034649	3.36785072412141	30	10.8289409961722	5.45005760316694	26.5152502773236	0	547.722557505166	401.8693849559
OliveGIS	30set19	17:51:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	731	12	31	CV	0.463897962675196	224.280458662655	9.09008759789226	8.70944047593695	5.97661624361322	30	33.0606486174738	12.3097277424053	30.9363631092376	0	0	0
OliveGIS	30set19	17:51:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	731	12	31	CV	4.9807774404499	82.0136066301946	33.8803348141838	33.3246235090453	5.34108558039089	30	16.0714079703622	8.87123478155011	20.3782045823924	0	428.509847792524	306.061123353278
OliveGIS	30set19	17:52:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	731	12	31	CV	5.26179796117496	83.1903873356777	33.9998440779439	33.3573179948812	5.14942097172938	30	13.5889777842059	8.64752119958584	22.5661486196464	0	547.722557505166	326.105546696475
OliveGIS	30set19	17:52:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	731	12	31	CV	5.35215187727835	93.3843382780149	47.07018368017	33.6834128746545	5.20558362553094	30	13.9018113416157	8.2663137225648	22.4902103981313	0	402.577899936449	309.616002437725
OliveGIS	30set19	17:52:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	731	12	31	CV	5.0521699587033	102.48956538957	15.9321201517672	15.2632031423647	5.34098183316862	30	14.3442225661476	8.04256643340719	20.8156479701551	0	473.28340883759	416.327565507676
OliveGIS	30set19	17:52:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	731	12	31	CV	7.7727366926385	42.3706013140609	315.092391958533	300.310675812198	3.35564456114326	30	9.81782812496302	5.18465875958486	24.4386442671074	0	315.893781308954	252.923631144236
OliveGIS	30set19	17:52:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	731	12	31	CV	6.82857045592175	66.0733564217043	52.7284017294654	49.059730750376	3.6398450767363	30	11.7299793138664	5.43179368399519	25.2960823393874	0	0	402.577899936449
OliveGIS	30set19	17:52:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	731	12	31	CV	0.444958744860159	273.429310307469	8.04942344362977	7.63534961565832	6.4780451924681	30	37.9442742214383	14.3859681967369	30.1165370799011	0	0	0
OliveGIS	30set19	17:52:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	731	12	31	CV	5.93236698085515	67.1721912259653	55.1471760667994	54.8902631188607	4.25502298149075	30	10.7207269997655	6.92497065045934	20.2205951086091	0	428.509847792524	293.707154912789
OliveGIS	30set19	17:52:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	731	12	31	CV	5.49487104276808	80.6109736348375	41.1465653988574	35.8355887013142	4.38336716393159	30	11.6399755377236	6.94820049469495	20.1787356221314	0	547.722557505166	390.00165782141
OliveGIS	30set19	17:52:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	731	12	31	CV	5.6142918207967	80.5314424305468	40.5017806202769	34.9287473990312	4.23485098880452	30	12.2203934266248	6.50078598272187	27.6735639853514	0	0	325.629364091479
OliveGIS	30set19	17:52:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	731	12	31	CV	5.05396141401553	145.685937529586	11.0552058307185	10.1964378456883	5.08998622259763	30	16.9590448258413	6.80836338657505	28.7328510041913	0	0	0
OliveGIS	30set19	17:52:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	731	12	31	CV	0.479342019361392	291.244073499458	8.08615644672789	7.88860163452653	6.74071014661053	30	36.7095581840212	16.6563431265862	32.1203997542667	0	0	0
OliveGIS	30set19	17:52:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	731	12	31	CV	5.55808300633039	75.5191130480075	44.8230150949859	38.4436150940577	4.28060075648487	30	11.6589673094107	6.79805451071286	20.2400826318486	0	547.722557505166	363.975582361705
OliveGIS	30set19	17:52:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	731	12	31	CV	5.0226927017816	98.995899999019	31.519777028926	22.6156092023846	4.81835167289616	30	13.7484873384268	7.04395150076288	20.133764719233	0	0	0
OliveGIS	30set19	17:53:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	731	12	31	CV	5.14608854684035	111.46736751298	27.8033147523155	18.096447644814	4.86376020215527	30	15.1650565995498	6.7243208238148	27.3007271468571	0	0	0
OliveGIS	30set19	17:53:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	731	12	31	CV	2.64221719888704	269.098110553471	9.56295782103055	9.59396213320953	5.55609152467312	30	29.8729871888852	7.55402720126853	27.8869666149498	0	0	0
OliveGIS	30set19	17:53:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	731	12	31	CV	0.606357594760509	473.28340883759	7.2909749880165	7.58728838672312	6.89059236685276	30	51.3984538669204	20.6875471754875	32.0841613102258	0	0	0
OliveGIS	30set19	17:53:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	731	12	31	CV	0.512021075006263	200.410209803368	10.4708307275288	10.0824018067394	6.92397341600146	30	32.2679432631596	14.9042084712121	27.8718547529953	0	0	0
OliveGIS	30set19	17:53:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	731	12	31	CV	0.646619146060062	383.37551905932	8.12549589737293	8.27856123430245	7.21583940583266	30	51.6877736991888	20.3099505110764	27.9261819731123	0	0	0
