Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:47:59-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	1	5844	12	31	2046	2645.8	1.0	7674.7	8288.7	   107.0	     1.0	98.2	1753.7	185.4	0.000	0.0	0.0	11296.59	55436.92	18715.069	4370.86	2667.58	4187.71	48.36
OliveGIS	08Feb21	4:48:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	1	5844	12	31	2046	2626.4	15.9	7789.7	8795.4	   132.0	     1.0	288.7	1739.3	167.1	0.000	0.0	0.0	8681.38	42156.58	14189.832	3371.01	2162.44	3694.85	39.89
OliveGIS	08Feb21	4:48:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_273_273_ESP-AN.txt	-5.4501	37.0500	1	5844	12	31	2046	2653.3	6.2	8499.2	9204.7	   114.0	     1.0	148.9	1829.4	158.0	0.000	0.0	0.0	9255.80	44508.38	15327.995	3235.67	2245.31	3847.96	39.59
OliveGIS	08Feb21	4:48:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	1	5844	12	31	2046	2672.8	0.0	9660.6	9834.6	   102.0	     1.0	29.8	2129.9	173.8	0.000	0.0	0.0	44518.18	234870.98	137630.126	47765.61	12825.40	8644.54	83.83
OliveGIS	08Feb21	4:48:28-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	1	5844	12	31	2046	2659.5	0.0	7871.5	7742.4	   118.0	     1.0	36.0	3095.5	202.4	0.000	0.0	0.0	51918.81	287242.73	218549.539	143869.68	14192.65	7279.49	88.99
OliveGIS	08Feb21	4:48:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_125_125_ESP-AN.txt	-6.1501	36.3500	1	5844	12	31	2046	2664.5	0.0	10447.9	10907.2	    99.0	     1.0	25.4	1987.4	144.7	0.000	0.0	0.0	50832.29	279271.62	185292.893	68959.23	16141.14	9622.94	84.49
OliveGIS	08Feb21	4:48:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_206_206_ESP-AN.txt	-5.7501	36.8500	1	5844	12	31	2046	2646.4	3.0	8269.6	8895.9	   104.0	     1.0	104.9	1769.9	149.1	0.000	0.0	0.0	11605.83	56103.17	20375.606	4684.32	2908.77	4566.51	48.90
OliveGIS	08Feb21	4:48:52-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_88_88_ESP-AN.txt	-6.4501	37.2500	1	5844	12	31	2046	2655.7	0.4	9123.4	10270.9	   100.0	     1.0	77.5	1474.1	164.7	0.000	0.0	0.0	11350.88	55552.11	19578.946	4392.81	2983.78	4827.94	44.77
OliveGIS	08Feb21	4:49:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_440_440_ESP-AN.txt	-4.7501	38.2500	1	5844	12	31	2046	2619.1	16.5	7761.3	9051.0	   132.0	     1.0	265.6	1725.4	176.9	0.000	0.0	0.0	6602.11	30393.62	10306.190	2420.99	1591.88	3036.89	31.75
OliveGIS	08Feb21	4:49:08-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	1	5844	12	31	2046	2645.8	1.9	7606.8	8665.9	   112.0	     1.0	124.9	1692.7	173.2	0.000	0.0	0.0	7024.28	34193.20	12243.122	2628.50	1875.35	3241.10	35.36
OliveGIS	08Feb21	4:49:15-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	1	5844	12	31	2046	2625.9	11.4	7870.2	9168.8	   130.0	     1.0	231.5	1804.2	205.2	0.000	0.0	0.0	6925.78	32014.56	10699.413	2428.66	1622.25	3056.49	31.41
OliveGIS	08Feb21	4:49:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_699_699_ESP-AN.txt	-3.2501	38.0500	1	5844	12	31	2046	2623.9	17.0	7178.5	8607.3	   134.0	     1.0	268.5	1519.7	129.2	0.000	0.0	0.0	5525.72	28023.25	10471.289	2520.82	1648.59	2905.47	31.94
OliveGIS	08Feb21	4:49:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_305_305_ESP-AN.txt	-5.3501	37.9500	1	5844	12	31	2046	2641.6	5.4	7208.8	8674.7	   117.0	     1.0	176.4	1530.1	155.3	0.000	0.0	0.0	3707.90	19750.76	7122.053	1428.87	1215.18	2112.03	22.57
OliveGIS	08Feb21	4:49:38-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_143_143_ESP-AN.txt	-6.0501	36.3500	1	5844	12	31	2046	2662.4	0.0	9861.1	10181.3	   101.0	     1.0	26.3	2128.4	154.3	0.000	0.0	0.0	48399.26	264238.59	171740.524	62117.43	14923.57	8985.06	84.65
OliveGIS	08Feb21	4:49:45-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_224_224_ESP-AN.txt	-5.6501	36.4500	1	5844	12	31	2046	2654.9	0.0	9069.2	9078.9	   107.0	     1.0	45.5	2252.4	156.4	0.000	0.0	0.0	33900.37	174402.95	86021.014	26511.14	8693.15	7466.21	78.71
OliveGIS	08Feb21	4:49:53-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_413_413_ESP-AN.txt	-4.8501	37.6500	1	5844	12	31	2046	2643.0	7.4	8002.4	9302.1	   110.0	     1.0	175.0	1410.7	185.9	0.000	0.0	0.0	6252.24	32286.98	11994.791	2564.31	1928.74	3220.74	32.61
OliveGIS	08Feb21	4:50:01-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_251_251_ESP-AN.txt	-5.5501	37.0500	1	5844	12	31	2046	2644.8	5.7	8115.9	8982.0	   109.0	     1.0	140.7	1715.2	155.5	0.000	0.0	0.0	8156.58	39905.43	14540.413	3198.63	2206.35	3690.77	38.97
OliveGIS	08Feb21	4:50:14-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_170_170_ESP-AN.txt	-5.9501	37.2500	1	5844	12	31	2046	2654.7	1.5	8385.1	9856.0	    98.0	     1.0	96.9	1103.7	150.2	0.000	0.0	0.0	7502.90	36110.07	12450.139	3112.64	1935.47	3663.69	35.32
OliveGIS	08Feb21	4:50:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_888_888_ESP-AN.txt	-1.9501	37.3500	1	5844	12	31	2046	2649.5	0.0	9622.8	10058.7	   109.0	     1.0	74.2	1354.8	126.7	0.000	0.0	0.0	12487.21	65353.02	24558.296	5996.84	3785.72	5440.28	51.62
OliveGIS	08Feb21	4:50:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_332_332_ESP-AN.txt	-5.2501	38.3500	1	5844	12	31	2046	2617.0	15.1	7799.1	8826.5	   131.0	     1.0	282.6	1732.2	169.5	0.000	0.0	0.0	8990.32	43231.89	14371.330	3348.20	2178.48	3768.12	40.65
