Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	5:05:32-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_20_20_ESP-AN.txt	-7.1501	37.4500	1	4383	12	31	2082	2625.5	0.0	7775.8	8074.9	   113.0	     1.0	66.8	1888.3	358.6	0.000	0.0	0.0	11399.69	58268.03	21743.100	4826.34	3174.91	4503.64	53.30
OliveGIS	08Feb21	5:05:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_127_127_ESP-AN.txt	-6.1501	36.5500	1	4383	12	31	2082	2658.4	0.0	9417.7	9593.8	   101.0	     1.0	28.7	1649.9	520.3	0.000	0.0	0.0	26555.72	135823.07	65646.523	21491.47	8315.40	7604.56	75.79
OliveGIS	08Feb21	5:05:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_631_631_ESP-AN.txt	-3.6501	38.0500	1	4383	12	31	2082	2627.8	1.3	7583.1	8717.8	   123.0	     1.0	145.6	1634.7	360.0	0.000	0.0	0.0	6294.75	32251.84	9712.295	2561.42	1763.15	3128.91	34.13
OliveGIS	08Feb21	5:05:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_433_433_ESP-AN.txt	-4.7501	37.5500	1	4383	12	31	2082	2634.3	1.5	8007.8	8653.8	   121.0	     1.0	144.0	1757.8	372.6	0.000	0.0	0.0	7191.49	38193.30	13315.184	2952.09	2209.87	3566.21	39.11
OliveGIS	08Feb21	5:06:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_271_271_ESP-AN.txt	-5.4501	36.8500	1	4383	12	31	2082	2631.2	1.4	8305.9	8271.4	   140.0	     1.0	146.9	2629.5	438.4	0.000	0.0	0.0	35565.11	223285.52	165192.862	56600.02	8061.15	6142.61	71.18
OliveGIS	08Feb21	5:06:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_514_514_ESP-AN.txt	-4.3501	38.1500	1	4383	12	31	2082	2614.4	2.8	7627.9	8432.1	   134.0	     1.0	182.0	2017.1	351.3	0.000	0.0	0.0	8351.24	43864.21	15629.973	3247.82	2200.75	3494.47	39.49
OliveGIS	08Feb21	5:06:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_352_352_ESP-AN.txt	-5.1501	38.1500	1	4383	12	31	2082	2603.9	6.9	8337.5	8815.2	   145.0	     1.0	260.5	2333.4	480.7	0.000	0.0	0.0	18095.25	114893.19	55755.728	11116.37	4229.52	4731.11	51.54
OliveGIS	08Feb21	5:06:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_253_253_ESP-AN.txt	-5.5501	37.2500	1	4383	12	31	2082	2638.7	0.6	8134.7	8801.5	   114.0	     1.0	126.3	1549.1	367.3	0.000	0.0	0.0	5707.95	30923.47	10069.907	2765.68	1810.92	3206.56	34.55
OliveGIS	08Feb21	5:06:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_415_415_ESP-AN.txt	-4.8501	37.8500	1	4383	12	31	2082	2630.3	2.0	8270.3	9260.6	   114.0	     1.0	117.7	1499.9	492.9	0.000	0.0	0.0	3884.29	20991.26	7424.570	2331.35	1252.23	2500.52	25.43
OliveGIS	08Feb21	5:06:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_334_334_ESP-AN.txt	-5.2501	38.5500	1	4383	12	31	2082	2607.8	5.5	8207.2	9005.6	   139.0	     1.0	236.4	2019.4	464.0	0.000	0.0	0.0	12556.47	63165.68	23769.389	5322.10	2824.72	4199.66	44.61
OliveGIS	08Feb21	5:06:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_613_613_ESP-AN.txt	-3.7501	37.9500	1	4383	12	31	2082	2626.7	1.4	7817.3	9007.7	   118.0	     1.0	127.2	1526.6	360.7	0.000	0.0	0.0	5131.02	25114.20	7941.737	2488.35	1339.91	2786.23	29.27
OliveGIS	08Feb21	5:06:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_532_532_ESP-AN.txt	-4.2501	38.2500	1	4383	12	31	2082	2610.1	4.3	7872.8	8522.6	   144.0	     1.0	231.4	2243.4	410.3	0.000	0.0	0.0	17350.65	87291.29	33049.771	7812.74	3262.38	4696.88	53.26
OliveGIS	08Feb21	5:07:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_468_468_ESP-AN.txt	-4.5501	37.0500	1	4383	12	31	2082	2623.5	1.8	8203.5	8212.4	   136.0	     1.0	174.2	2397.0	376.4	0.000	0.0	0.0	25062.12	159718.25	97080.974	25252.57	5939.54	5299.46	61.81
OliveGIS	08Feb21	5:07:11-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_387_387_ESP-AN.txt	-4.9501	37.2500	1	4383	12	31	2082	2630.6	1.4	7834.9	8044.4	   130.0	     1.0	174.5	2157.2	432.6	0.000	0.0	0.0	18993.77	101279.10	39408.526	8463.89	4295.76	4983.61	59.40
OliveGIS	08Feb21	5:07:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_549_549_ESP-AN.txt	-4.1501	38.2500	1	4383	12	31	2082	2600.3	6.3	7887.8	8558.9	   145.0	     1.0	251.2	2231.8	432.7	0.000	0.0	0.0	17208.81	92126.59	35729.338	8412.13	3211.56	4538.70	51.25
OliveGIS	08Feb21	5:07:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_82_82_ESP-AN.txt	-6.5501	37.7500	1	4383	12	31	2082	2622.0	1.8	7663.3	8001.9	   130.0	     1.0	142.5	2228.4	402.3	0.000	0.0	0.0	17433.04	94261.78	37657.481	8478.84	4257.59	4902.34	58.74
OliveGIS	08Feb21	5:07:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_864_864_ESP-AN.txt	-2.1501	37.0500	1	4383	12	31	2082	2621.6	0.0	8450.0	8435.5	   136.0	     1.0	92.3	2402.2	376.8	0.000	0.0	0.0	40784.90	261578.29	209251.486	92159.82	11835.53	7126.01	80.62
OliveGIS	08Feb21	5:07:38-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_666_666_ESP-AN.txt	-3.4501	38.1500	1	4383	12	31	2082	2627.9	1.7	7630.3	8612.9	   130.0	     1.0	176.0	1827.3	375.2	0.000	0.0	0.0	8074.89	41075.51	13827.900	2840.03	2167.29	3569.89	39.45
OliveGIS	08Feb21	5:07:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_828_828_ESP-AN.txt	-2.4501	37.1500	1	4383	12	31	2082	2260.3	0.4	7642.3	7752.5	   153.0	     1.0	302.7	3034.3	523.5	0.000	0.0	0.0	38799.49	262073.38	387765.387	58578.39	9079.29	5829.51	73.58
OliveGIS	08Feb21	5:07:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_110_110_ESP-AN.txt	-6.3501	37.9500	1	4383	12	31	2082	2610.1	2.1	8166.1	8563.6	   139.0	     1.0	179.0	2316.4	488.0	0.000	0.0	0.0	20174.39	108956.96	46683.337	10623.03	4442.87	5234.98	58.84
OliveGIS	08Feb21	5:07:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_189_189_ESP-AN.txt	-5.8501	37.2500	1	4383	12	31	2082	2646.6	0.3	8666.6	9397.1	   106.0	     1.0	90.9	1346.6	371.5	0.000	0.0	0.0	5119.49	28504.01	10823.955	3252.11	1751.31	3145.32	31.66
OliveGIS	08Feb21	5:08:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_486_486_ESP-AN.txt	-4.4501	37.0500	1	4383	12	31	2082	2614.5	4.1	8315.6	8262.4	   144.0	     1.0	257.9	2635.2	363.1	0.000	0.0	0.0	22750.16	170092.36	190591.080	49158.79	5815.52	4836.92	55.82
OliveGIS	08Feb21	5:08:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_648_648_ESP-AN.txt	-3.5501	38.0500	1	4383	12	31	2082	2617.0	1.6	7642.0	8683.4	   129.0	     1.0	165.3	1786.2	391.6	0.000	0.0	0.0	7626.63	38984.03	12706.945	2759.70	2083.79	3476.20	38.20
OliveGIS	08Feb21	5:08:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_28_28_ESP-AN.txt	-7.0501	37.4500	1	4383	12	31	2082	2637.5	0.0	8467.3	8843.8	   110.0	     1.0	62.3	1730.5	332.1	0.000	0.0	0.0	10780.57	55870.98	20233.476	4550.73	3149.67	4603.16	49.74
OliveGIS	08Feb21	5:08:31-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_684_684_ESP-AN.txt	-3.3501	38.2500	1	4383	12	31	2082	2625.3	2.2	7920.5	8824.8	   139.0	     1.0	209.5	2040.7	387.0	0.000	0.0	0.0	12896.74	61205.64	24339.497	5389.60	2589.04	4127.66	44.93
OliveGIS	08Feb21	5:08:39-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_369_369_ESP-AN.txt	-5.0501	37.6500	1	4383	12	31	2082	2625.5	1.6	7764.5	8487.0	   118.0	     1.0	141.0	1647.7	367.6	0.000	0.0	0.0	5928.69	32219.80	10580.392	2788.47	1890.08	3218.85	36.06
OliveGIS	08Feb21	5:08:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_288_288_ESP-AN.txt	-5.3501	36.2500	1	4383	12	31	2082	2668.8	0.0	8732.5	8787.7	    95.0	     1.0	6.6	1769.0	406.0	0.000	0.0	0.0	39567.98	213072.83	134766.935	54046.23	12926.46	7860.95	84.92
OliveGIS	08Feb21	5:08:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_2_2_ESP-AN.txt	-7.4501	37.5500	1	4383	12	31	2082	2618.9	0.0	8192.1	8566.8	   114.0	     1.0	71.1	1898.9	330.1	0.000	0.0	0.0	11049.65	56066.52	20621.406	4443.04	3035.11	4498.37	50.17
OliveGIS	08Feb21	5:09:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_558_558_ESP-AN.txt	-4.0501	37.4500	1	4383	12	31	2082	2616.3	9.2	8687.6	8937.6	   147.0	     1.0	312.5	2471.1	358.2	0.000	0.0	0.0	20088.06	178876.66	159696.652	20613.51	4746.57	4441.63	47.71
OliveGIS	08Feb21	5:09:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_396_396_ESP-AN.txt	-4.9501	38.1500	1	4383	12	31	2082	2617.7	4.9	8299.4	8993.3	   140.0	     1.0	218.7	2164.6	465.4	0.000	0.0	0.0	15014.73	73340.06	27907.065	6384.02	2879.96	4564.49	48.75
OliveGIS	08Feb21	5:09:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_477_477_ESP-AN.txt	-4.5501	37.9500	1	4383	12	31	2082	2637.4	0.9	7855.1	8803.2	   116.0	     1.0	124.1	1526.2	397.1	0.000	0.0	0.0	4623.90	24424.76	8039.269	2468.17	1397.43	2723.37	29.17
OliveGIS	08Feb21	5:09:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_792_792_ESP-AN.txt	-2.6501	36.8500	1	4383	12	31	2082	2624.7	0.0	8277.9	8273.2	   139.0	     1.0	96.4	2566.0	255.8	0.000	0.0	0.0	38009.36	232471.94	191800.770	79706.22	10375.86	6887.37	79.50
OliveGIS	08Feb21	5:09:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_873_873_ESP-AN.txt	-2.0501	36.8500	1	4383	12	31	2082	2659.3	0.0	10225.8	10376.5	   108.0	     1.0	23.1	1507.2	288.0	0.000	0.0	0.0	15577.54	82269.67	31849.493	7761.90	4680.71	6199.89	56.89
OliveGIS	08Feb21	5:09:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_594_594_ESP-AN.txt	-3.8501	37.7500	1	4383	12	31	2082	2609.8	9.9	8196.2	8827.5	   148.0	     1.0	286.6	2296.7	456.2	0.000	0.0	0.0	19678.74	149759.28	115923.261	17844.29	4805.82	4564.74	49.79
OliveGIS	08Feb21	5:09:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_200_200_ESP-AN.txt	-5.7501	36.2500	1	4383	12	31	2082	2658.2	0.0	8756.8	8692.0	   103.0	     1.0	11.3	2085.7	474.0	0.000	0.0	0.0	46614.02	251417.30	169201.947	76943.66	14638.92	7997.35	87.11
OliveGIS	08Feb21	5:09:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_756_756_ESP-AN.txt	-2.8501	36.8500	1	4383	12	31	2082	2018.2	6.6	5461.1	8914.9	   160.0	     1.0	412.4	3220.1	405.6	0.000	0.0	0.0	37270.26	298205.13	281165.507	39873.63	7077.88	5547.72	60.27
OliveGIS	08Feb21	5:09:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_279_279_ESP-AN.txt	-5.4501	37.6500	1	4383	12	31	2082	2633.9	1.2	8516.6	9418.3	   111.0	     1.0	100.3	1391.8	335.5	0.000	0.0	0.0	3757.80	20935.48	8303.399	2438.73	1419.47	2503.53	25.02
OliveGIS	08Feb21	5:10:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	4383	12	31	2082	2630.5	0.0	8247.1	8247.6	   135.0	     1.0	90.1	2471.3	315.0	0.000	0.0	0.0	34204.60	209630.65	138674.118	47361.67	8355.50	6259.88	72.88
OliveGIS	08Feb21	5:10:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_891_891_ESP-AN.txt	-1.8501	37.1500	1	4383	12	31	2082	2649.8	0.0	9180.1	9378.3	   110.0	     1.0	31.4	1409.6	416.7	0.000	0.0	0.0	21492.43	109547.06	48190.189	14842.69	6532.52	7017.49	71.35
OliveGIS	08Feb21	5:10:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_37_37_ESP-AN.txt	-6.9501	37.5500	1	4383	12	31	2082	2639.0	0.2	8086.2	8497.0	   112.0	     1.0	71.4	1760.7	314.4	0.000	0.0	0.0	8602.37	44729.35	15803.963	3443.03	2532.17	3939.00	44.02
OliveGIS	08Feb21	5:10:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	4383	12	31	2082	2210.4	1.6	5677.0	6837.0	   154.0	     1.0	298.0	3163.6	410.9	0.000	0.0	0.0	30545.64	216624.88	286496.373	43545.50	7060.00	4907.93	70.08
OliveGIS	08Feb21	5:10:35-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	4383	12	31	2082	2618.0	0.0	8050.8	8025.8	   138.0	     1.0	143.4	2586.7	474.8	0.000	0.0	0.0	43162.44	278353.94	257115.831	123289.69	11361.66	6713.38	79.66
