Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:11:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.55	1	730	12	30	2072	2674.1	0	8390.3	9183	95	1	52.4	1026.8	517.8	0	0	0	6774.63	33922.68	10457.3	2723.06	1927.13	3332.56	34.36
OliveGIS	08Feb21	4:11:34-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.35	1	730	12	30	2072	2692.7	1	9351	10447.2	102	1	96.3	1308.1	583.1	0	0	0	3994.89	21155.37	8355.353	1333.46	1286.68	2102.68	18.34
OliveGIS	08Feb21	4:11:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.95	1	730	12	30	2072	2637.3	2.9	6444.1	7526.6	122	1	157.9	1787.9	580.9	0	0	0	5511.85	27599.12	8018.025	2235.44	1425.3	2671.94	33.55
OliveGIS	08Feb21	4:11:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.25	1	730	12	30	2072	2625.7	3.5	7527.7	8820.8	126	1	199.5	1606.8	305.5	0	0	0	4400.72	21313.8	6522.312	1806.43	1117.55	2285.72	24.2
OliveGIS	08Feb21	4:11:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.15	1	730	12	30	2072	2422.7	2.7	7272.5	7518.3	152	1	310.4	2808.7	260.1	0	0	0	38960.74	231018.8	271536.874	87167.1	8536.18	5803.04	75.48
OliveGIS	08Feb21	4:12:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.35	1	730	12	30	2072	2618.6	6.4	7467.4	8708.2	136	1	248.7	1932.8	453.1	0	0	0	8053.32	40685.77	13747.435	2715.81	1999.16	3319.93	36.11
OliveGIS	08Feb21	4:12:11-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.85	1	730	12	30	2072	2658.3	0.7	7774.9	8777.1	105	1	107.3	1338.2	550.5	0	0	0	3173.81	17263.65	6803.298	1060.37	1072.83	1720.83	17.89
OliveGIS	08Feb21	4:12:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.45	1	730	12	30	2072	2680	0	7519.8	7655.1	110	1	26.8	2042.5	476.9	0	0	0	26994.56	140420.49	72102.652	24069.87	7776.77	6436.86	79.98
OliveGIS	08Feb21	4:12:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.05	1	730	12	30	2072	2661.8	1.8	7189.9	8324.6	112	1	119.9	1236.5	301.5	0	0	0	1850.32	10278.5	4641.333	1216.14	701.44	1181.96	12.59
OliveGIS	08Feb21	4:12:35-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.35	1	730	12	30	2072	2649.2	1.8	7837.8	8542.1	112	1	130.5	1613	425.5	0	0	0	8699.66	42682.61	14581.623	3805.4	2187.09	3790.45	42.37
OliveGIS	08Feb21	4:12:42-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.05	1	730	12	30	2072	2632.1	2.9	6956.5	7541.3	132	1	185.2	2280.2	610.5	0	0	0	24139.51	136951.83	70005.514	29723.51	6185.44	5656.2	71.73
OliveGIS	08Feb21	4:12:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.25	1	730	12	30	2072	2619.2	4.5	6681.8	7769.8	129	1	221.4	1957.2	550.9	0	0	0	7805.57	39220.76	12431.115	2958.4	1932.71	3180.6	38.86
OliveGIS	08Feb21	4:12:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.25	1	730	12	30	2072	2617.2	6.5	7201.7	8240.2	140	1	244.1	2065.2	504.6	0	0	0	12693.7	64572.3	24615.977	7151.64	2974.99	4272.79	49.61
OliveGIS	08Feb21	4:13:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.65	1	730	12	30	2072	2639.5	2.1	7238.3	8192.1	113	1	141.6	1520.3	553.8	0	0	0	4147.91	20507.4	7516.54	2003.49	1127.43	2254.12	25.82
OliveGIS	08Feb21	4:13:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.95	1	730	12	30	2072	2668.6	2.7	6868.1	7490.6	120	1	137.7	2103	485.1	0	0	0	18305.86	95337.94	40359.629	16333.15	4861	5319.63	67.9
OliveGIS	08Feb21	4:13:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.25	1	730	12	30	2072	2686.7	0	8745.4	9532.5	98	1	49.8	1561.2	517.6	0	0	0	21767.49	117497.8	55186.563	17104.77	6882.12	6929.85	69.52
OliveGIS	08Feb21	4:13:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_236_236_ESP-AN.txt	-5.6501	37.65	1	730	12	30	2072	2667.9	0.1	9233.2	10362.1	101	1	82.7	1300.5	588.3	0	0	0	4699.24	25202.99	9246.863	1442.96	1499.6	2446.76	21.96
OliveGIS	08Feb21	4:13:34-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.65	1	730	12	30	2072	2638.6	0.3	7141.9	8014.2	114	1	113.8	2004.4	546.2	0	0	0	13320.69	67611.35	24428.42	7191.08	3577.66	4846.92	57.83
OliveGIS	08Feb21	4:13:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.55	1	730	12	30	2072	2688.6	0.1	7544.3	8059.6	106	1	43.4	1903.3	491.8	0	0	0	26021.74	133973.45	67170.496	24228.67	7671.24	6587.77	78.23
OliveGIS	08Feb21	4:13:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.35	1	730	12	30	2072	2622.9	8.5	7443.5	8055.7	130	1	233.4	2153.9	419.5	0	0	0	22117.76	122104.33	55347.974	13294.41	5246	5461.57	65.08
OliveGIS	08Feb21	4:13:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_344_344_ESP-AN.txt	-5.1501	37.35	1	730	12	30	2072	2677.4	1.2	8642.9	9560.5	103	1	105	1435.2	502.6	0	0	0	4146.37	21855.8	9191.129	1806.53	1293.07	2180.78	20.97
OliveGIS	08Feb21	4:14:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.25	1	730	12	30	2072	2619.9	7.5	7176.3	8248.1	138	1	251.5	2039.9	505.3	0	0	0	10451.95	53016.03	19505.21	4163.13	2547.17	3851.13	44.48
