Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:12:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.25	1	730	12	30	2072	2612.1	3.2	6999.9	7538.8	132	1	197.6	2333	469	0	0	0	18037.77	110325.89	49943.629	9403.32	4537.97	4749.4	60.77
OliveGIS	08Feb21	4:12:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.05	1	730	12	30	2072	2626.9	0.4	7460.5	8419.1	109	1	104.1	1830.8	491.6	0	0	0	9526.95	50245.57	18522.069	4136.64	2856.42	4172.27	47.38
OliveGIS	08Feb21	4:12:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.55	1	730	12	30	2072	2666.7	0	8193.1	9134.4	90	1	43.9	1152.6	464.5	0	0	0	10263.1	55868.82	22300.487	6339.14	3419.2	4832.67	50.26
OliveGIS	08Feb21	4:12:54-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.45	1	730	12	30	2072	2646.5	0	8082.7	8172	99	1	20.5	2195.2	352.1	0	0	0	28769.86	141956.36	67677.901	20721.65	7678.78	6837.79	79.34
OliveGIS	08Feb21	4:13:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.35	1	730	12	30	2072	2655.1	0.1	9129.2	10173	98	1	70.6	1496.5	530.2	0	0	0	12478.1	65599.51	25687.595	6685.29	3857.83	5515.48	51.89
OliveGIS	08Feb21	4:13:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.95	1	730	12	30	2072	2620.8	0.7	7133.6	7899.2	116	1	132.6	2019.9	551	0	0	0	13115.48	68425.72	26230.833	5891.09	3518.26	4687.69	56.84
OliveGIS	08Feb21	4:13:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.85	1	730	12	30	2072	2474	7.8	8101.5	8299.3	144	1	288.9	2805.5	399.2	0	0	0	30557	252632.69	228955.816	20184.3	6571.98	5139.95	61.2
OliveGIS	08Feb21	4:13:29-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.25	1	730	12	30	2072	2626.3	2.4	6810.9	7686.5	119	1	146.3	1983.6	372.1	0	0	0	11678.31	61139.06	22676.965	5071.99	3107.25	4302.05	53.37
OliveGIS	08Feb21	4:13:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.15	1	730	12	30	2072	2223	11.1	9298.8	9464.9	151	1	314.9	3142	251.8	0	0	0	44364.07	289300.03	303332.89	52918.88	8949.87	6750.7	70.07
OliveGIS	08Feb21	4:13:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.35	1	730	12	30	2072	2609.7	8	7047.5	7643	130	1	211.2	2265.9	457	0	0	0	17455.09	104899.72	43516.68	8124.97	4036.83	4626.74	58.26
