Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:14:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.6500	1	4383	12	31	1982	2667.8	0.0	7647.1	7809.1	   101.0	     1.0	44.2	2449.7	302.5	0.000	0.0	0.0	45063.65	233159.37	144287.307	99259.40	11088.89	7158.51	86.14
OliveGIS	08Feb21	4:14:24-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.4500	1	4383	12	31	1982	2496.7	0.0	4882.3	5617.8	   119.0	     1.0	88.3	3468.3	304.7	0.000	0.0	0.0	43819.66	264291.52	233227.945	179563.78	10373.99	5201.16	88.00
OliveGIS	08Feb21	4:14:32-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_52_52_ESP-AN.txt	-6.8501	37.9500	1	4383	12	31	1982	2325.1	3.8	2435.1	4211.2	   126.0	     1.0	245.5	3255.6	298.6	0.000	0.0	0.0	29513.81	186535.80	152982.985	65250.94	5777.42	3640.39	83.25
OliveGIS	08Feb21	4:14:38-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_887_887_ESP-AN.txt	-1.9501	37.2500	1	4383	12	31	1982	2638.0	0.0	7236.9	7264.4	   105.0	     1.0	57.7	1866.5	94.6	0.000	0.0	0.0	27926.55	139505.77	70756.922	66830.73	7599.31	6314.11	81.52
OliveGIS	08Feb21	4:14:44-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_331_331_ESP-AN.txt	-5.2501	38.2500	1	4383	12	31	1982	2560.6	8.1	4542.9	5322.4	   124.0	     1.0	310.8	2658.6	306.8	0.000	0.0	0.0	28332.67	180601.41	136207.898	36143.00	5654.11	4335.49	77.41
OliveGIS	08Feb21	4:14:51-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_313_313_ESP-AN.txt	-5.2501	36.4500	1	4383	12	31	1982	2579.2	0.0	6532.5	6604.4	   120.0	     1.0	92.7	3211.0	220.0	0.000	0.0	0.0	51479.74	299877.60	261881.313	199975.63	12160.55	6177.82	88.53
OliveGIS	08Feb21	4:14:57-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_151_151_ESP-AN.txt	-6.0501	37.1500	1	4383	12	31	1982	2662.6	0.2	8614.4	8857.7	    95.0	     1.0	54.9	1846.4	269.4	0.000	0.0	0.0	33423.17	170869.88	87752.850	35539.83	8430.52	7245.74	78.45
OliveGIS	08Feb21	4:15:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_70_70_ESP-AN.txt	-6.6501	37.6500	1	4383	12	31	1982	2631.8	2.4	7026.6	7287.5	   115.0	     1.0	127.6	2730.8	235.4	0.000	0.0	0.0	49167.95	264108.27	182662.637	104461.62	10903.22	6689.64	86.21
OliveGIS	08Feb21	4:15:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_869_869_ESP-AN.txt	-2.1501	37.5500	1	4383	12	31	1982	2006.7	12.1	5810.6	6441.4	   156.0	     1.0	450.8	3353.1	167.9	0.000	0.0	0.0	34270.26	253256.90	237422.092	36135.77	5649.12	4448.99	66.99
OliveGIS	08Feb21	4:15:16-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_232_232_ESP-AN.txt	-5.6501	37.2500	1	4383	12	31	1982	2667.7	0.6	8214.7	8468.1	   100.0	     1.0	88.6	1970.4	253.3	0.000	0.0	0.0	31591.52	161502.84	80246.170	34847.75	7872.60	6838.96	77.00
